"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.575722688E1,-2.764720734E1,-7.422913971E0,3.677402802E0,2.886158375E1
1.576725987E1,-2.877331558E1,-7.240593109E0,3.969595184E0,2.993472171E1
1.577729188E1,-2.983775208E1,-7.152127075E0,3.726650391E0,3.090845020E1
1.578732488E1,-3.069142685E1,-7.198680267E0,3.418890381E0,3.170920199E1
1.579735687E1,-3.110232239E1,-6.843169556E0,3.450474701E0,3.203262717E1
1.580738988E1,-3.039878540E1,-6.114185486E0,3.655997314E0,3.122235953E1
1.581742187E1,-2.904125839E1,-5.585484924E0,3.350632324E0,2.976271271E1
1.582745488E1,-2.706267288E1,-5.612578583E0,3.298989716E0,2.783473792E1
1.583748788E1,-2.556728256E1,-5.636977844E0,3.830384674E0,2.646003219E1
1.584751987E1,-2.456451782E1,-5.867947540E0,3.874093781E0,2.555106547E1
1.585755288E1,-2.391636566E1,-6.966662750E0,3.314108276E0,2.512986769E1
1.586758487E1,-2.358151199E1,-7.696095886E0,2.506986694E0,2.493195905E1
1.587761788E1,-2.374108017E1,-7.080575867E0,1.772015076E0,2.483774305E1
1.588764987E1,-2.347119141E1,-5.831722870E0,8.381071472E-1,2.419934382E1
1.589768288E1,-2.171249863E1,-4.337080994E0,-2.731819153E-1,2.214311398E1
1.590771488E1,-1.879536484E1,-2.936144257E0,-9.828561401E-1,1.904869257E1
1.591774787E1,-1.475975693E1,-1.913919983E0,-1.590742035E0,1.496809856E1
1.592777988E1,-1.023047562E1,-1.463506622E0,-2.045646057E0,1.053513886E1
1.593781287E1,-5.932912445E0,-1.284029846E0,-2.177970886E0,6.449165830E0
1.594784488E1,-2.466870117E0,-1.180445251E0,-1.599723358E0,3.168282498E0
1.595787788E1,-1.354682922E-1,-1.159638519E0,-5.532495117E-1,1.291974526E0
1.596790987E1,1.161135406E0,-1.204694824E0,4.517605591E-1,1.733093377E0
1.597794288E1,2.132914581E0,-7.830216980E-1,1.642085266E0,2.803371472E0
1.598797487E1,3.145858154E0,9.864486694E-2,2.859054565E0,4.252099169E0
1.599800788E1,4.394711151E0,8.464897156E-1,3.550317078E0,5.712686084E0
1.600803987E1,5.331313477E0,9.831555176E-1,3.757635956E0,6.596159954E0
1.601807287E1,6.037095795E0,9.116043091E-1,3.835474091E0,7.210298853E0
1.602810588E1,6.688391418E0,1.090931396E0,4.024680634E0,7.881799622E0
1.603813787E1,6.854845276E0,1.349892883E0,4.272714844E0,8.189457045E0
1.604817088E1,6.391708374E0,1.478325806E0,4.222718811E0,7.801970090E0
1.605820287E1,5.231022034E0,1.481020203E0,4.758305054E0,7.224851510E0
1.606823588E1,3.749552765E0,1.411714325E0,5.121000824E0,6.502056037E0
1.607826788E1,2.675386505E0,1.604064331E0,5.250032501E0,6.106845061E0
1.608830087E1,2.393223267E0,1.605261841E0,5.377118225E0,6.100637966E0
1.609833288E1,2.430196381E0,1.544488220E0,5.090614014E0,5.848559596E0
1.610836587E1,2.060016174E0,1.569037170E0,3.745361481E0,4.553380821E0
1.611839788E1,1.834435272E0,1.723515930E0,1.815724182E0,3.103629204E0
1.612843088E1,2.047891388E0,2.145787811E0,4.607418823E-1,3.001757410E0
1.613846287E1,2.106868744E0,2.370620270E0,-7.634124756E-2,3.172469756E0
1.614849588E1,1.897454224E0,2.316283264E0,-3.118016052E-1,3.010435339E0
1.615852787E1,1.533261566E0,2.078727264E0,-3.227288818E-1,2.603104301E0
1.616856088E1,9.651928711E-1,1.701960754E0,-2.002835083E-1,1.966820066E0
1.617859287E1,3.357518005E-1,1.383572845E0,-2.993774414E-2,1.424043314E0
1.618862550E1,-1.767823792E-1,1.149759064E0,2.062710571E-1,1.181416803E0
1.619865750E1,-6.918612671E-1,9.123527527E-1,4.164340210E-1,1.218391092E0
1.620869050E1,-1.263672180E0,7.068301392E-1,5.090913391E-1,1.534812763E0
1.621872250E1,-1.525328064E0,5.694158936E-1,4.593946838E-1,1.691716181E0
1.622875550E1,-1.636546783E0,3.740721130E-1,2.574645996E-1,1.698382566E0
1.623878850E1,-1.730850677E0,2.375559998E-1,-4.056564331E-2,1.747547565E0
1.624882050E1,-1.588496704E0,2.918930054E-1,-3.040177917E-1,1.643456760E0
1.625885350E1,-1.154549103E0,4.147874451E-1,-5.580395508E-1,1.347753833E0
1.626888550E1,-6.554869080E-1,4.697232056E-1,-8.342152405E-1,1.160266368E0
1.627891850E1,-2.600093079E-1,4.788542175E-1,-9.687854004E-1,1.111508594E0
1.628895050E1,1.646575928E-3,4.797523499E-1,-8.550219727E-1,9.804221551E-1
1.629898350E1,1.428030396E-1,4.468208313E-1,-6.881190491E-1,8.327961270E-1
1.630901550E1,2.023791504E-1,3.817062378E-1,-5.053491211E-1,6.648569069E-1
1.631904850E1,2.245330811E-1,2.935395813E-1,-2.496807861E-1,4.460057009E-1
1.632908050E1,2.074685669E-1,1.956431580E-1,7.619155884E-2,2.951687740E-1
1.633911350E1,1.703457642E-1,1.043330383E-1,3.719764709E-1,4.222197973E-1
1.634914550E1,2.881507874E-1,-1.422042847E-2,6.864724731E-1,7.446324954E-1
1.635917850E1,4.569996643E-1,-1.805245972E-1,1.053509216E0,1.162462684E0
1.636921050E1,3.748205566E-1,-3.845503235E-1,1.385818176E0,1.486223879E0
1.637924350E1,3.824546814E-1,-6.168672180E-1,1.652413788E0,1.804790313E0
1.638927550E1,3.149450684E-1,-9.608518982E-1,1.811981964E0,2.075019375E0
1.639930850E1,-1.481918335E-1,-1.356179810E0,2.229014740E0,2.613367790E0
1.640934050E1,-9.620494080E-1,-1.976938934E0,2.540217590E0,3.359543424E0
1.641937350E1,-2.495760040E0,-2.571053467E0,2.974015503E0,4.656597719E0
1.642940650E1,-6.111491089E0,-2.605182495E0,3.763324127E0,7.635437620E0
1.643943850E1,-1.211071564E1,-2.339185638E0,5.226082306E0,1.339601280E1
1.644947150E1,-1.906405609E1,-1.876797180E0,6.523733826E0,2.023659322E1
1.645950350E1,-2.366428986E1,-2.678080902E0,4.800517273E0,2.429435527E1
1.646953650E1,-2.143796951E1,-4.874762878E0,8.901988220E-1,2.200323394E1
1.647956850E1,-1.563828003E1,-5.794899445E0,-4.001329193E0,1.715072293E1
1.648960150E1,-1.416938461E1,-4.894970856E0,-9.955946503E0,1.799591817E1
1.649963350E1,-1.993958542E1,-3.648812256E0,-1.381776581E1,2.453225529E1
1.650966650E1,-2.938778778E1,-2.360291748E0,-1.267070114E1,3.208986935E1
1.651969850E1,-3.718686951E1,-2.885699158E0,-9.804910583E0,3.856587604E1
1.652973150E1,-4.010535049E1,-5.258864136E0,-1.010204269E1,4.169107886E1
1.653976350E1,-3.960568954E1,-6.477330322E0,-1.326571381E1,4.226754801E1
1.654979650E1,-3.630924454E1,-6.510112152E0,-1.045545776E1,3.834135360E1
1.655982850E1,-3.133329208E1,-5.801785126E0,-7.880662079E0,3.282591565E1
1.656986150E1,-2.837349701E1,-6.307433624E0,-3.426524506E0,2.926739007E1
1.657989350E1,-2.681014801E1,-6.921756134E0,-9.385482788E-2,2.768941229E1
1.658992650E1,-2.584435638E1,-7.409292297E0,-2.077679443E-1,2.688627041E1
1.659995850E1,-2.400782547E1,-7.220085754E0,-1.350641327E0,2.510636481E1
1.660999150E1,-2.081316879E1,-6.216871948E0,-2.959495697E0,2.192250229E1
1.662002350E1,-1.682082092E1,-5.038821716E0,-4.431085510E0,1.810978353E1
1.663005650E1,-1.282158737E1,-3.603755951E0,-5.225633240E0,1.430690052E1
1.664008950E1,-1.010817993E1,-2.596051483E0,-5.639522552E0,1.186250393E1
1.665012150E1,-8.158933411E0,-1.685644684E0,-5.464237061E0,9.963306633E0
1.666015450E1,-7.041357422E0,-8.231382751E-1,-4.212539978E0,8.246439476E0
1.667018650E1,-6.993007965E0,-3.951782227E-1,-2.556982727E0,7.456305177E0
1.668021950E1,-7.491920471E0,-5.087919617E-1,-1.313967590E0,7.623270455E0
1.669025150E1,-7.912695465E0,-4.122427368E-1,-2.294728088E-1,7.926749105E0
1.670028450E1,-8.648265839E0,-4.668791199E-1,7.077282715E-1,8.689727121E0
1.671031650E1,-9.271120605E0,-8.430468750E-1,1.385518799E0,9.411910946E0
1.672034950E1,-9.274264069E0,-6.890171814E-1,2.092798004E0,9.532393308E0
1.673038150E1,-8.965007172E0,-3.809577942E-1,1.970053253E0,9.186816219E0
1.674041450E1,-8.000113678E0,3.607498169E-2,1.251248016E0,8.097452801E0
1.675044650E1,-6.766229553E0,5.616320801E-1,6.397695923E-1,6.819574627E0
1.676047950E1,-5.980214081E0,9.154962158E-1,3.159928894E-1,6.058130510E0
1.677051150E1,-5.197791138E0,1.009500732E0,2.874023438E-1,5.302709171E0
1.678054450E1,-4.541555786E0,1.043180695E0,1.281335449E-1,4.661584830E0
1.679057650E1,-4.081262970E0,1.095721436E0,1.691482544E-2,4.225825246E0
1.680060950E1,-3.592080231E0,1.327589264E0,1.037342834E-1,3.830965210E0
1.681064250E1,-3.321293335E0,1.397493896E0,2.748284912E-1,3.613794309E0
1.682067450E1,-3.187621307E0,1.259929962E0,8.481362915E-1,3.530961382E0
1.683070750E1,-3.017125854E0,1.181942139E0,1.566492462E0,3.599157440E0
1.684073950E1,-2.943928070E0,1.121168518E0,2.035317535E0,3.750499806E0
1.685077250E1,-2.968926086E0,9.397457886E-1,2.420017548E0,3.943872359E0
1.686080450E1,-2.848276978E0,8.360115051E-1,2.958298187E0,4.190838239E0
1.687083750E1,-2.611319733E0,6.246510315E-1,3.000061340E0,4.026108258E0
1.688086950E1,-2.711162109E0,4.334985352E-1,2.440375214E0,3.673384291E0
1.689090250E1,-2.999013519E0,8.726852417E-2,1.735491028E0,3.466067944E0
1.690093450E1,-3.292553101E0,8.217910767E-2,1.124162292E0,3.480143702E0
1.691096750E1,-3.359913025E0,3.908372498E-1,8.566685486E-1,3.489362448E0
1.692099950E1,-3.205284576E0,7.394622803E-1,6.941065979E-1,3.361909822E0
1.693103250E1,-2.899320831E0,9.081614685E-1,4.930746460E-1,3.077976794E0
1.694106450E1,-2.766846313E0,6.456074524E-1,3.263214111E-1,2.859848452E0
1.695109750E1,-3.214714966E0,1.014889526E-1,-2.245330811E-3,3.216317360E0
1.696112950E1,-4.044439545E0,-3.113525391E-1,1.646575928E-3,4.056406580E0
1.697116250E1,-5.173990631E0,-6.286926270E-1,4.869374084E-1,5.234743691E0
1.698119550E1,-6.620881805E0,-1.046324158E0,1.159788208E0,6.802644986E0
1.699122750E1,-8.042625275E0,-1.558708649E0,1.789678345E0,8.385484037E0
1.700126050E1,-9.631271667E0,-2.071841583E0,2.573149109E0,1.018209300E1
1.701129250E1,-1.171987839E1,-2.549947357E0,3.419189758E0,1.247191403E1
1.702132550E1,-1.399305130E1,-3.080444183E0,4.124523010E0,1.490994001E1
1.703135750E1,-1.659479095E1,-3.881278839E0,4.430935822E0,1.760921930E1
1.704139050E1,-1.871932297E1,-4.349205780E0,4.744384003E0,1.979489386E1
1.705142250E1,-1.933484299E1,-4.182003479E0,5.441783752E0,2.051678135E1
1.706145550E1,-2.014585648E1,-4.279450836E0,5.385351105E0,2.128781903E1
1.707148750E1,-2.142704224E1,-4.267176361E0,4.912484436E0,2.239328999E1
1.708152050E1,-2.320100327E1,-4.711452484E0,3.800596619E0,2.397767444E1
1.709155250E1,-2.573687988E1,-5.210963745E0,2.725831604E0,2.640021377E1
1.710158550E1,-2.831856125E1,-5.181325378E0,2.412832489E0,2.888959682E1
1.711161750E1,-3.060086517E1,-5.168302460E0,3.577859802E0,3.123980442E1
1.712165050E1,-3.374672333E1,-5.643863525E0,4.909939728E0,3.456590862E1
1.713168250E1,-3.519496170E1,-6.272406464E0,5.775439911E0,3.621303796E1
1.714171550E1,-3.341576157E1,-6.944957886E0,6.477480011E0,3.473907466E1
1.715174850E1,-2.938823685E1,-7.059469757E0,6.722819824E0,3.096289529E1
1.716178050E1,-2.400528076E1,-5.629493408E0,6.714586945E0,2.555445907E1
1.717181250E1,-1.978525635E1,-4.134402466E0,6.453230438E0,2.121777169E1
1.718184567E1,-1.736733444E1,-2.687361603E0,6.407425690E0,1.870564947E1
1.719187867E1,-1.567210968E1,-1.608854370E0,6.440656586E0,1.702014957E1
1.720191067E1,-1.515703079E1,-1.167721710E0,6.343957672E0,1.647255157E1
1.721194367E1,-1.534518951E1,-1.317560120E0,5.645210724E0,1.640363405E1
1.722197567E1,-1.577359863E1,-2.201472015E0,4.462520142E0,1.653986030E1
1.723200867E1,-1.666140244E1,-2.845432892E0,3.718267822E0,1.730677136E1
1.724204067E1,-1.759321472E1,-2.226470032E0,3.426374817E0,1.806151758E1
1.725207367E1,-1.726255234E1,-1.464255066E0,2.631078644E0,1.752319408E1
1.726210567E1,-1.593960342E1,-1.598376160E0,1.303040314E0,1.607245089E1
1.727213867E1,-1.429452438E1,-1.720372467E0,1.227447510E-1,1.439820041E1
1.728217067E1,-1.282697617E1,-1.443747711E0,-1.526675262E0,1.299794070E1
1.729220367E1,-1.170131699E1,-1.215472412E0,-2.751877441E0,1.208184679E1
1.730223567E1,-1.034813095E1,-1.323996735E0,-2.844235382E0,1.081325374E1
1.731226867E1,-8.437953186E0,-1.105451202E0,-2.444566498E0,8.854207005E0
1.732230067E1,-6.123615875E0,-2.908451843E-1,-1.513951721E0,6.314690184E0
1.733233367E1,-3.760180664E0,6.806346130E-1,-5.694158936E-1,3.863477263E0
1.734236667E1,-1.524130554E0,1.119971008E0,3.141966248E-1,1.917297193E0
1.735239867E1,6.930587769E-1,1.031355286E0,1.568588104E0,2.001122893E0
1.736243167E1,2.866239624E0,5.655239868E-1,3.090922394E0,4.253110416E0
1.737246367E1,3.207080841E0,-8.412506104E-2,3.571872253E0,4.801116114E0
1.738249667E1,2.985990601E0,-4.162843323E-1,3.800446930E0,4.851064768E0
1.739252867E1,3.021167450E0,-1.074765015E-1,3.212918701E0,4.411558743E0
1.740256167E1,3.241359558E0,2.041754150E-1,2.505789185E0,4.102082254E0
1.741259367E1,3.312162323E0,5.571414185E-1,1.569486237E0,3.707305337E0
1.742262667E1,3.479214935E0,8.108638000E-1,8.629554749E-1,3.675204596E0
1.743265867E1,3.628304901E0,1.059496765E0,6.122268677E-1,3.829092789E0
1.744269167E1,3.685186615E0,1.116827545E0,5.243595886E-1,3.886239459E0
1.745272367E1,3.630550232E0,1.089135132E0,5.846841431E-1,3.835226964E0
1.746275667E1,3.408561859E0,9.794132996E-1,7.126679993E-1,3.617380273E0
1.747278867E1,3.374881897E0,7.644602966E-1,9.400451660E-1,3.585793117E0
1.748282167E1,3.320993958E0,5.471122742E-1,1.175206146E0,3.565030462E0
1.749285367E1,3.108585663E0,2.327659607E-1,1.317560120E0,3.384294533E0
1.750288667E1,2.661016388E0,-4.146377563E-2,1.191671906E0,2.915957714E0
1.751291867E1,2.081721039E0,-9.041198730E-2,1.016835480E0,2.318553688E0
1.752295167E1,1.507964172E0,-1.016386414E-1,8.662486267E-1,1.742031298E0
1.753298467E1,9.539662170E-1,-2.308200073E-1,7.429051208E-1,1.230949811E0
1.754301667E1,5.688171387E-1,-2.107617188E-1,4.526586914E-1,7.568839609E-1
1.755304967E1,1.971400452E-1,-1.624122620E-1,7.963439941E-2,2.675510752E-1
1.756308167E1,-4.004173279E-1,-3.239263916E-1,-1.061293030E-1,5.258571789E-1
1.757311467E1,-8.738827515E-1,-5.034031677E-1,1.347198486E-3,1.008507624E0
1.758314667E1,-1.089284821E0,-4.055067444E-1,1.511856079E-2,1.162413743E0
1.759317967E1,-1.241667938E0,-2.243833923E-1,-1.698966980E-1,1.273166157E0
1.760321167E1,-1.371747437E0,-1.812730408E-1,-4.751119995E-1,1.462970388E0
1.761324467E1,-1.617835693E0,-2.854563904E-1,-6.267466736E-1,1.758319958E0
1.762327667E1,-1.666484528E0,-2.210902405E-1,-5.287005615E-1,1.762264412E0
1.763330967E1,-1.462907867E0,3.367996216E-2,-4.019142151E-1,1.517487662E0
1.764334167E1,-1.077010345E0,2.992277527E-1,-4.394860840E-1,1.201098060E0
1.765337467E1,-6.988966370E-1,3.254232788E-1,-6.053411865E-1,9.802013934E-1
1.766340667E1,-5.272036743E-1,1.299298096E-1,-4.565505981E-1,7.094109657E-1
1.767343967E1,-3.246748352E-1,-7.694000244E-2,-9.894424438E-2,3.480279818E-1
1.768347167E1,-1.523831177E-1,-2.109114075E-1,2.633024597E-1,3.701789049E-1
1.769350467E1,-1.969903564E-1,-2.725831604E-1,5.183720398E-1,6.179128996E-1
1.770353767E1,-3.653901672E-1,-3.414399719E-1,7.719447327E-1,9.197770920E-1
1.771356967E1,-4.537065125E-1,-4.495152283E-1,1.198557587E0,1.358106707E0
1.772360267E1,-7.300318909E-1,-5.309458923E-1,1.533860321E0,1.779768970E0
1.773363467E1,-8.416996765E-1,-4.626878357E-1,1.742227020E0,1.989445493E0
1.774366767E1,-9.912387085E-1,-4.308041382E-1,1.882934418E0,2.171080009E0
1.775369967E1,-2.359543304E0,-6.789880371E-1,2.422412567E0,3.449137864E0
1.776373267E1,-5.117707672E0,-6.698570251E-1,3.756288757E0,6.383521401E0
1.777376467E1,-9.188791809E0,-2.275268555E-2,5.667364655E0,1.079599160E1
1.778379767E1,-1.431203796E1,6.451583862E-1,7.426955566E0,1.613723424E1
1.779382967E1,-1.934996155E1,1.164727936E0,8.592731323E0,2.120407118E1
1.780386267E1,-2.221784775E1,1.902843018E0,7.947423248E0,2.367308823E1
1.781389467E1,-2.203642502E1,1.712888031E0,4.123924255E0,2.248432263E1
1.782392767E1,-1.937735458E1,3.040926361E0,-1.522933044E0,1.967354642E1
1.783395967E1,-1.715447708E1,6.649622040E0,-3.685036926E0,1.876360984E1
1.784399267E1,-2.196517319E1,6.956633606E0,4.120930481E-1,2.304416206E1
1.785402467E1,-3.049114334E1,3.424129486E0,6.902296600E0,3.144958161E1
1.786405767E1,-3.792453552E1,1.745220795E0,8.740174713E0,3.895775718E1
1.787409067E1,-4.339461044E1,-1.191821594E0,7.815397797E0,4.410887776E1
1.788412267E1,-4.229634430E1,-4.322561188E0,9.881700897E0,4.364989449E1
1.789415567E1,-3.776167419E1,-3.864064636E0,1.277054352E1,4.004949207E1
1.790418767E1,-3.419159821E1,-1.300196228E0,1.057311310E1,3.581266003E1
1.791422067E1,-2.947191284E1,-6.944059753E-1,7.345225525E0,3.038137891E1
1.792425267E1,-2.522329788E1,-1.739682312E0,3.836072845E0,2.557257722E1
1.793428567E1,-2.212294510E1,-2.014810181E0,2.610421600E0,2.236735257E1
1.794431767E1,-1.919114182E1,-1.696272583E0,2.544259186E0,1.943323235E1
1.795435067E1,-1.625574600E1,-1.602118378E0,2.664608917E0,1.655041395E1
1.796438267E1,-1.361269226E1,-1.474433899E0,2.689008179E0,1.395385649E1
1.797441567E1,-1.173664352E1,-1.675914917E0,2.521805878E0,1.212093218E1
1.798444767E1,-9.322613525E0,-1.930086365E0,3.022664337E0,9.988636344E0
1.799448067E1,-8.065976715E0,-1.910028076E0,2.543810120E0,8.670591534E0
1.800451267E1,-7.375312958E0,-1.802701263E0,2.209255829E0,7.907324730E0
1.801454567E1,-6.466103668E0,-1.439257050E0,2.281854858E0,7.006341349E0
1.802457867E1,-5.315895538E0,-1.026265869E0,2.672392731E0,6.037685808E0
1.803461067E1,-4.170776825E0,-8.999285889E-1,3.831731873E0,5.734755438E0
1.804464367E1,-4.501588898E0,-1.231489105E0,3.478765869E0,5.820883094E0
1.805467567E1,-5.449717255E0,-1.171613617E0,1.822011108E0,5.864454033E0
1.806470867E1,-5.648204498E0,-6.885681152E-1,6.569837952E-1,5.727824003E0
1.807474067E1,-4.434678040E0,3.706292725E-1,6.620732117E-1,4.499119504E0
1.808477367E1,-2.870580597E0,1.162632294E0,7.418572998E-1,3.184697641E0
1.809480567E1,-1.466201019E0,1.522184601E0,5.026547241E-1,2.172430243E0
1.810483867E1,-4.279600525E-1,1.593735809E0,1.408570862E-1,1.656195748E0
1.811487067E1,1.031355286E-1,1.422641602E0,1.431024170E-1,1.433535617E0
1.812490367E1,1.603166199E-1,1.394350433E0,2.853067017E-1,1.432241063E0
1.813493567E1,1.601669312E-2,1.598825226E0,4.117936707E-1,1.651082271E0
1.814496867E1,-2.523751831E-1,1.772763519E0,7.026388550E-1,1.923560524E0
1.815500067E1,-4.986131287E-1,1.960473175E0,1.323248291E0,2.417241436E0
1.816503367E1,-3.504212952E-1,2.375709686E0,2.004182281E0,3.127864801E0
1.817506567E1,-2.745291138E-1,2.730022888E0,2.205513611E0,3.520324061E0
1.818509900E1,-3.854484558E-1,2.805765381E0,1.667382660E0,3.286495827E0
1.819513200E1,-3.182382202E-1,2.696193237E0,1.186432800E0,2.962829109E0
1.820516400E1,-3.125500488E-1,2.749482422E0,9.699829102E-1,2.932270105E0
1.821519700E1,-4.608915710E-1,2.942431183E0,1.126557312E0,3.184250883E0
1.822522900E1,-9.096583557E-1,2.675236816E0,1.559307404E0,3.227353394E0
1.823526200E1,-1.674567719E0,2.259551239E0,2.119592285E0,3.521707015E0
1.824529400E1,-2.419269104E0,1.752256165E0,2.760559387E0,4.067425819E0
1.825532700E1,-3.123404846E0,1.315614166E0,3.309018860E0,4.736676502E0
1.826535900E1,-3.677851868E0,9.556127930E-1,3.664978638E0,5.279380512E0
1.827539200E1,-4.006119232E0,6.102809143E-1,3.839515686E0,5.582411199E0
1.828542400E1,-4.715494080E0,3.158432007E-1,3.668421478E0,5.982721578E0
1.829545700E1,-6.332132263E0,1.017883301E-1,3.419489136E0,7.197163734E0
1.830548900E1,-8.057294769E0,2.613565063E-1,3.197201385E0,8.672393148E0
1.831552200E1,-9.287286987E0,4.803511047E-1,2.977907410E0,9.764853778E0
1.832555400E1,-9.774523773E0,-1.296304321E-1,3.097957764E0,1.025453370E1
1.833558700E1,-9.854906616E0,-1.701362000E0,3.853287048E0,1.071735220E1
1.834561900E1,-1.061801971E1,-3.302881622E0,5.164709930E0,1.226073400E1
1.835565200E1,-1.262938705E1,-4.120182037E0,6.704108734E0,1.488026852E1
1.836568500E1,-1.578228058E1,-4.164639587E0,8.008645935E0,1.818139194E1
1.837571700E1,-1.918829773E1,-3.659440155E0,9.431586914E0,2.169186723E1
1.838575000E1,-2.200648727E1,-3.481609955E0,1.065499283E1,2.469688163E1
1.839578200E1,-2.391876068E1,-3.404520264E0,1.089404572E1,2.650241692E1
1.840581500E1,-2.504696457E1,-3.292403412E0,9.786498871E0,2.709180530E1
1.841584700E1,-2.600916367E1,-2.957998810E0,8.395142212E0,2.749008484E1
1.842588000E1,-2.646017578E1,-2.556683350E0,8.052804108E0,2.777634220E1
1.843591200E1,-2.701117996E1,-2.131717072E0,8.986861725E0,2.854665907E1
1.844594500E1,-2.801020248E1,-2.625540161E0,1.041534119E1,2.999907059E1
1.845597700E1,-2.909888855E1,-3.660787354E0,1.164218994E1,3.155451260E1
1.846601000E1,-2.994088760E1,-4.965923309E0,1.232866241E1,3.275840444E1
1.847604200E1,-3.045282303E1,-5.971831512E0,1.262893799E1,3.350413820E1
1.848607500E1,-3.039070221E1,-5.872737579E0,1.208990891E1,3.323025316E1
1.849610700E1,-2.946427872E1,-4.619543610E0,1.086470673E1,3.174154621E1
1.850614000E1,-2.819581650E1,-3.357218628E0,9.888586578E0,3.006757605E1
1.851617300E1,-2.618983795E1,-2.395767975E0,9.380543060E0,2.792206841E1
1.852620500E1,-2.325429245E1,-1.719324646E0,8.635542297E0,2.486545365E1
1.853623800E1,-1.958781693E1,-1.110091553E0,7.806416473E0,2.111527914E1
1.854627000E1,-1.671394318E1,-5.230123901E-1,6.668782196E0,1.800283573E1
1.855630300E1,-1.476499603E1,-2.212399292E-1,5.627397766E0,1.580258398E1
1.856633500E1,-1.458237579E1,-3.233276367E-1,4.567152557E0,1.528427646E1
1.857636800E1,-1.618239853E1,-6.968009949E-1,4.158502350E0,1.672270001E1
1.858640000E1,-1.830408646E1,-1.155896301E0,3.717818756E0,1.871357405E1
1.859643300E1,-1.864118546E1,-1.575473785E0,2.532433777E0,1.887827147E1
1.860646500E1,-1.722917175E1,-2.429747314E0,7.240443420E-1,1.741471422E1
1.861649800E1,-1.480092133E1,-3.042423248E0,-9.562115479E-1,1.514060606E1
1.862653000E1,-1.146346161E1,-2.918480988E0,-2.295027466E0,1.204971512E1
1.863656300E1,-7.770640869E0,-2.318827972E0,-2.447111206E0,8.470429501E0
1.864659500E1,-4.481530609E0,-1.202299805E0,-1.655257874E0,4.926410463E0
1.865662800E1,-1.547332306E0,2.116598511E-1,-8.590635681E-1,1.782421772E0
1.866666000E1,1.159638519E0,8.186476135E-1,-1.588197327E-1,1.428344888E0
1.867669300E1,2.873574371E0,4.445755005E-1,3.556604004E-1,2.929431918E0
1.868672600E1,4.074676666E0,-1.528321838E-1,1.421294403E0,4.318150691E0
1.869675800E1,5.098248138E0,-1.438508606E-1,2.726130981E0,5.783132134E0
